1266.99135,234.7246541,582.4613811,574.7175191,155.7334738
1241.776402,228.9684159,572.2858901,568.768657,154.0201861
1133.140571,203.1922406,527.7944265,536.2396834,144.5783882
914.2132504,144.9780719,429.6685937,486.7505755,122.1267657
1032.606571,172.7555669,473.7344747,539.1259661,128.1013892
1126.750226,196.8303267,509.4055119,567.3400943,134.9691179
1145.054122,202.7929779,514.3632126,569.0938689,135.6756725
1134.058631,200.7566495,510.299552,565.0444431,134.6790938
1270.657671,228.9348408,566.6996356,651.3446877,146.1573615
1380.723196,254.913236,614.1578298,690.0100367,156.7715769
1538.735716,289.722751,681.1032826,753.7649773,171.5227604
1547.682015,292.6134224,681.7366783,748.7280805,171.4409553
1530.404249,289.3540985,672.0225864,735.5063247,169.0195921
1600.650814,304.648435,704.3363857,767.2228223,176.4614794
1640.578704,313.8060707,720.5700291,780.4248695,180.2676589
1637.289442,312.2028356,720.3269369,782.9132021,180.2214249
1567.013818,300.6586368,697.4551952,716.1039291,176.7921589
1776.50977,346.0971633,794.8038997,806.4567454,199.5970346
1726.856373,334.1676789,779.7004864,763.1014087,194.1129245
1616.455035,306.9899208,734.2714264,725.3079868,184.3806027
1560.206962,292.552448,713.5912033,716.0570184,180.5887829
1447.14695,266.5600507,661.5057932,675.9966007,169.3573721
1237.356162,217.4607666,561.2197634,596.910154,146.3512896
1163.995734,201.1996856,527.4769944,566.7711401,139.6970296
1138.86176,196.3851908,514.958705,554.6837728,138.6234694
1181.924029,205.8600753,535.356116,576.1089651,145.5500772
1158.119625,199.397724,527.0453772,577.6338139,145.8153192
993.2839597,158.7786201,457.4467871,533.8969902,131.6262351
1172.647597,197.128163,528.6217775,649.4984903,140.4127969
1301.109711,227.2715516,581.1319199,693.3403378,149.1396069
1414.575941,252.1661486,633.8038036,745.1111679,159.9206333
1480.124642,264.5005705,667.3514352,784.0948384,166.6293521
1601.053963,291.3834333,718.2310166,827.8040642,177.1856069
1716.515987,317.5248149,764.6000862,864.8017924,186.9225479
1844.702366,346.0727699,819.4001226,911.4071512,198.4777727
1895.936474,356.4671624,843.1079771,933.5507833,203.0126923
1985.992875,375.1182784,885.9765448,976.1154883,212.0209693
2109.489649,400.4857579,943.7613555,1034.784114,224.5131716
2135.259885,404.542578,955.5249392,1046.18875,226.2729283
2040.481775,382.3165776,911.4612768,1001.883108,215.3369094
1929.79591,357.1290855,861.2719135,951.0790413,203.6925023
1915.767319,353.2301543,854.3826805,943.7166123,201.8823479
1873.098142,341.5871207,832.7957035,900.3844577,197.0014277
1857.847051,334.8129792,833.3678395,898.9499752,197.8554728
1736.068851,308.8022932,777.7287464,845.8730478,186.5649802
1683.428686,298.1983159,753.0668221,822.9417535,182.1575224
1655.758022,292.8925106,741.8585002,814.6175612,180.5880988
1549.889512,271.7756439,691.7136275,761.7205678,169.9341143
1551.690984,273.9274823,691.7315881,760.9540891,171.1003339
1583.147918,281.4144243,708.1548716,781.900805,176.1265814
1436.342573,248.1691849,645.7162663,730.9705808,163.0139228
1249.227065,203.0332699,570.3872298,679.7238063,147.5622286
1419.552851,242.3744136,641.0148279,766.1423156,160.7404674
1566.064107,277.0574887,701.9613942,824.9883543,174.1245126
1670.673949,300.9151208,746.5710866,867.8894056,183.9183652
1718.856071,310.2933321,772.575934,895.3198423,188.732534
1871.683953,344.0276556,842.6056114,957.718945,203.2763824
1999.914701,372.6136357,898.029468,1002.979977,214.6334031
2150.373774,405.6620072,965.0805537,1060.313303,228.8111315
2207.399053,417.0627125,988.2066532,1078.759632,233.0992347
2330.767562,442.0053327,1043.634555,1133.775582,244.9692921
2413.941732,457.6050241,1082.0541,1174.057213,252.7844768
2176.013537,404.1014022,972.9292865,1063.15552,226.3325216
2122.870234,389.6909668,954.6988377,1052.904226,221.6000861
2093.856639,389.0416486,950.5743112,976.886129,223.3857108
2115.522766,392.8165374,964.0510886,988.7906889,226.6340012
2103.314972,396.9932164,967.1622503,945.5991363,230.0487136
2104.237881,392.7151686,971.7386663,943.0272354,231.5837285
2123.798826,396.9002418,982.3603787,952.7430132,235.1531328
2179.865272,407.7546325,1010.759931,983.6567629,242.4244365
2235.063889,416.2981273,1033.324431,1018.146036,247.3221686
2167.53735,404.2080944,1001.771039,978.7903802,240.5718883
2181.383426,406.8312575,1009.571388,986.3773716,242.4526384
2231.796573,417.0066244,1034.125081,1011.682374,248.3655564
2106.495775,387.1057614,980.8234523,970.4040247,236.3324009
1768.87494,302.9990868,824.8019235,865.4960226,199.6736697
1911.909151,336.676906,876.9978763,942.0732063,210.6005253
2058.585791,374.1315653,943.8067166,1002.467235,225.2610316
2056.852713,374.3496545,942.0779556,993.6865658,222.9319153
2005.892129,362.1801337,917.9196041,969.1824032,216.3563155
2115.427776,380.137775,960.2274886,1082.759399,222.8926797
2201.370945,400.2840199,996.8540649,1110.00072,230.7116427
2231.946774,407.5128893,1008.288468,1116.617122,232.5737689
2209.14419,403.4739988,997.5606709,1101.954501,230.0693551
2088.520621,379.353541,939.313871,1036.10073,216.967948
1962.96857,354.6216049,878.2727517,967.1628282,203.4985553
1852.762574,333.5880627,824.0263378,905.2863926,191.8685161
1744.19025,312.0039536,773.4145895,852.5529807,181.2995342
1648.28302,296.9221974,737.5148905,771.9703881,175.947361
1637.187114,296.2310901,734.5583287,766.9847722,176.3511385
1544.630411,283.8349223,698.016102,681.8372112,170.4627044
1534.525504,279.8252407,699.8738198,676.2527151,172.1979754
1503.459093,274.1518963,688.9879255,669.266765,171.8802432
1408.428297,254.242234,645.0272247,632.7167807,163.1505784
1361.441497,242.824771,619.4016295,621.4589718,157.8505034
1378.162013,250.9641135,630.08948,620.2415166,162.1970655
1456.21284,269.0759701,669.3524505,656.5499915,172.446979
1533.158954,285.4629951,707.313313,695.1450611,181.934589
1493.769107,274.1017333,694.7531111,692.3173836,179.4911311
1510.26471,265.2534718,709.6173095,747.9533249,182.6150037
1737.111068,314.6708467,800.4244368,851.2938396,199.2607398
2066.910022,387.9227163,941.4382444,984.157864,230.7542191
2178.645696,411.358529,991.7621984,1033.811004,240.421393
2174.671551,408.2024587,990.8645439,1033.773159,237.6380941
2418.58298,452.9527259,1090.23744,1209.775551,255.7957415
2580.345745,487.037064,1157.833949,1266.149832,269.2676044
2770.924787,526.545245,1237.487168,1338.616183,285.4976301
3010.014993,575.2783949,1345.170581,1446.086897,308.7003122
3239.360308,623.5003298,1439.998988,1532.052852,329.3049952
3294.722049,634.7649969,1450.37377,1527.335024,330.2717912
3554.405376,686.8153565,1567.176845,1646.709843,355.5684942
3855.3001,744.2875639,1711.291212,1806.831918,386.7089018
3821.923774,739.9759735,1708.0416,1686.956988,386.9978819
3901.968173,750.2697855,1743.130046,1722.216453,392.4792045
3734.607644,730.3800911,1677.212561,1623.874962,379.4991316
3574.990634,690.5426007,1603.756331,1560.974704,362.6280496
3493.830477,669.0598133,1572.596859,1538.247932,355.1115159
3409.314655,648.4392355,1535.548708,1508.741958,346.6238333
3379.964646,638.2956587,1517.744495,1503.430164,342.5476721
3337.428889,630.9085053,1500.542784,1475.152382,339.9212465
3329.559838,628.6987672,1497.912461,1470.2155,340.2161951
3301.687279,622.863129,1479.91237,1452.884089,337.2369186
3236.918555,608.5188698,1444.751957,1424.823189,330.8417892
3125.408079,574.4718651,1388.660435,1411.812315,318.5688707
3400.113866,634.142548,1514.794711,1552.613816,345.2654605
3514.278921,655.8101269,1556.718958,1582.288774,351.0864999
3412.12115,633.4555495,1495.009797,1515.93371,334.6475746
3412.460556,634.6298581,1489.992003,1505.227494,333.2625918
3550.359305,659.3856211,1545.10495,1625.17756,343.2231205
3684.626918,691.1423725,1602.777166,1668.201492,356.5920299
3852.583406,729.7561303,1673.638424,1727.73186,372.9517207
3907.184559,742.596219,1697.687387,1745.586887,378.6635391
4044.347535,772.5267167,1760.452547,1805.743215,393.4746325
4131.616538,790.977622,1800.513032,1844.616207,402.8522284
4174.010721,799.2897543,1819.242038,1862.374561,407.1461393
4346.952433,834.6765886,1898.986466,1946.686715,425.848126
4159.257988,801.0247925,1820.444513,1774.388527,410.590094
4082.335444,782.5678892,1783.137417,1739.801371,401.4825859
3945.520768,779.0019033,1739.707634,1661.260807,395.9278198
3722.898176,732.781913,1645.065672,1579.689057,375.3648204
3592.751906,703.1727314,1588.949808,1533.604056,363.3291256
3466.757857,674.5107898,1532.27727,1488.627482,351.3621432
3437.764837,662.7702596,1521.410446,1495.68638,349.5153061
3278.176577,628.792694,1450.103815,1420.215567,334.5436964
3120.75522,593.8849723,1376.448189,1350.204609,318.4564279
3038.713968,576.1488758,1335.813746,1313.017112,310.7247526
3030.16007,573.8568064,1331.689434,1315.344226,312.4416352
2877.525205,531.5511024,1257.029706,1285.283902,296.5065313
2996.748778,560.641903,1303.556893,1351.633788,306.7285248
3226.625626,609.6939787,1406.647208,1435.989129,327.6772205
3362.327613,638.0323829,1469.422875,1484.947258,340.0764841
3656.703431,701.1658816,1606.638304,1606.429767,370.873069
3885.09671,739.081712,1704.487214,1797.519731,387.7934855
3967.266966,754.6721582,1737.270352,1820.005952,392.5542407
4171.61842,796.428199,1825.244596,1902.597026,410.4736164
4318.249845,824.2992736,1893.848483,1973.681704,424.3008159
4227.125219,801.0283772,1851.178343,1929.765351,412.3023101
4274.261063,807.30399,1875.985722,1959.370337,416.4114899
4401.695587,830.9921035,1938.343138,2028.956484,429.6070834
4451.782789,837.9747708,1962.18267,2058.635307,434.052146
4266.264992,804.8228358,1885.989518,1869.987193,419.0224936
4104.859778,766.0903439,1814.210255,1806.402674,401.0494106
3948.589209,758.847474,1762.561251,1720.49603,393.5402821
3889.647534,749.9336321,1735.119717,1695.69525,389.3893622
3685.103968,703.960494,1639.663919,1610.034218,367.9750822
3545.007606,672.0297443,1577.404575,1557.149609,354.3381906
3471.512967,652.2883738,1544.129056,1539.427761,347.2004167
3334.195064,624.9196762,1485.280878,1472.725323,335.4244426
3243.02483,605.63504,1445.534309,1432.860232,327.6924608
3040.057877,562.9250642,1346.959267,1340.827995,306.3945109
2864.912252,525.9845471,1265.169607,1268.73215,289.6059247
2592.053144,458.8772844,1140.87284,1190.529942,261.7871855
2673.749256,476.1759544,1178.749147,1245.725882,268.9236475
2805.131054,506.3059746,1232.113279,1281.320629,279.3710508
2945.37728,538.2950041,1299.258551,1335.552589,294.506181
3029.967527,557.582235,1343.015103,1374.344657,304.7194204
3374.097521,624.4179921,1497.655333,1613.594287,336.9943231
3606.77054,673.21316,1605.107008,1720.714418,360.2764789
3797.539383,711.3889506,1687.480293,1803.747398,377.1926677
4002.843112,752.7165401,1779.944803,1897.24887,397.0812205
4066.962303,763.479891,1806.443905,1922.873776,401.5746446
4133.064322,773.2715553,1839.397672,1961.71823,407.3698063
4069.60437,757.7488645,1806.15773,1923.773232,398.497097
4199.094337,782.1699338,1868.580356,1993.973025,412.1458442
4291.778643,810.6375713,1928.756498,1916.389403,429.7289984
4223.52654,792.1711933,1893.14506,1885.394373,420.1141663
4127.755902,792.1874031,1857.020417,1834.813566,414.3813637
4124.129658,789.3504904,1859.842362,1841.848719,416.3372031
4079.333983,776.144327,1842.132843,1829.99702,412.4362941
4130.867988,784.6311773,1870.317043,1860.192331,419.2901923
4272.814746,810.9039022,1938.989035,1934.340398,435.1824112
4380.868071,833.0966804,1988.860521,1979.537657,447.1491014
4449.19718,846.407824,2021.043407,2009.194221,454.7427246
4413.060202,836.761652,2004.352218,1995.990159,450.7998838
4493.659889,850.5386009,2050.383853,2047.282808,461.921431
4196.85422,780.4477991,1918.074366,1942.732905,431.7425033
4100.698837,740.6439928,1849.932798,2052.132716,407.3436121
4155.720373,749.1082689,1868.693806,2055.98213,408.2425351
4191.476035,756.5160225,1883.340604,2061.217751,410.6051514
4189.260166,755.938232,1884.227547,2061.832355,410.650257
4297.49075,781.666,1930.415836,2097.752365,420.9187575
4533.250132,833.878521,2037.705727,2200.448896,445.3240767
4686.191112,868.854623,2102.664457,2255.508287,459.8917856
4808.593963,894.2519923,2159.439877,2313.502312,472.389449
4942.00045,921.5421156,2221.466541,2378.033558,486.1093826
5011.505283,934.9668804,2253.293557,2411.212145,492.7784845
4971.434167,925.8377717,2230.778221,2384.145109,487.0642388
4847.991529,898.4419738,2170.564821,2320.858154,472.8472618
4851.818964,896.4054631,2179.003732,2338.484367,474.7218494
4851.424546,894.5901061,2177.000768,2335.576235,473.9580456
4745.77944,893.361773,2136.13225,2286.571275,467.6855218
4727.657916,890.0742472,2128.824156,2284.74256,467.9762096
4525.132596,844.0927516,2035.040661,2191.579534,446.9119384
4399.71337,815.1189277,1981.196686,2142.782277,434.9281954
4289.477969,791.7405793,1931.388948,2092.156729,424.3860183
4094.746913,751.976652,1839.82687,1993.087991,404.4450144
3954.330033,723.6628143,1775.788098,1925.407957,391.1080761
3886.324987,710.6756722,1745.759946,1895.949726,386.0224423
3507.154337,632.3708245,1563.392131,1705.339895,346.5047344
2994.47973,523.0575001,1323.128497,1467.282434,294.2506467
3144.317489,553.0236685,1383.161794,1537.752549,306.8841643
3191.023875,564.3711183,1396.551404,1530.347769,308.4248224
3156.555372,559.7132501,1377.637666,1497.494782,303.9718
3148.462631,561.7777451,1372.698501,1484.576359,303.8427444
3244.950498,587.3900802,1414.431137,1512.888434,313.9820687
3343.054535,612.323785,1458.944435,1547.704122,324.5741813
3429.387297,635.3593098,1496.518158,1571.88682,333.6788549
3633.111845,680.0232733,1593.516449,1671.637046,356.4548613
3875.719895,730.3136687,1710.971124,1799.441364,383.2729612
4010.241603,755.6718253,1775.894593,1873.259103,397.0920117
3972.390895,743.9139948,1758.084994,1858.715609,391.4690923
4047.853995,755.0198694,1798.355255,1911.892955,399.4971283
3888.817218,727.5833687,1736.624474,1734.813863,387.9701599
3913.408704,729.0595487,1753.488348,1752.917532,390.9507101
3989.85966,771.1933337,1814.411919,1771.820749,409.2949835
3893.797463,749.461168,1772.506873,1735.906793,401.0497128
3603.207728,682.7756919,1639.365368,1615.653486,370.4532735
3391.674207,634.3938128,1548.32756,1535.042458,349.801048
3249.307815,600.2655804,1489.661361,1492.814586,336.6087635
3031.480589,557.2034241,1401.13721,1398.381425,318.3645642
2742.076792,498.9371503,1269.442306,1269.667162,290.4388627
2501.396514,450.3074253,1160.914551,1165.584618,268.2116096
2198.751774,384.8151263,1027.366772,1044.16992,240.3415481
1863.477983,304.6479449,878.5019031,938.3961619,207.7596893
1771.290128,293.0317459,836.3089559,921.4205294,199.8628033
1729.076427,290.1542755,816.0208289,890.5842112,194.8672993
1726.2148,296.2814832,802.4410417,864.9056618,192.990097
2053.407934,374.1306286,937.6361581,978.8292371,226.1527462
2708.069978,510.878101,1222.085834,1338.95804,289.0912307
3079.271312,588.5842645,1385.445219,1501.637322,324.1878094
3281.325769,627.3679723,1470.381904,1586.937319,339.8870003
3347.21513,635.6199929,1500.060337,1620.386697,343.0597813
3400.224793,642.3524269,1523.34466,1644.609639,345.4562241
3415.850975,642.3471676,1528.569086,1648.132942,344.3807805
3428.923042,641.461906,1536.54191,1658.978302,344.3245934
3455.192144,643.8072454,1551.064019,1678.407195,346.5411798
3368.513983,632.8496794,1522.678292,1529.589303,342.9528651
3268.145423,609.8474951,1471.152317,1479.561741,330.3432163
3132.698193,599.7330849,1421.529352,1391.772145,322.8385405
3090.714576,587.0470254,1403.119792,1375.888129,320.4025274
3054.730539,576.1641212,1390.733326,1367.714877,318.3523728
3063.786092,576.1154812,1396.642331,1375.682849,320.3725831
3158.814436,592.7987899,1439.354459,1426.560189,330.2729915
3205.612584,605.0583588,1463.769782,1437.698677,336.9636104
3131.249759,589.4744449,1426.324737,1400.944155,328.5836773
3166.758742,596.1968769,1445.901007,1421.802337,333.451875
3070.875926,573.0726937,1406.688177,1392.707846,324.9251491
2882.331344,520.7557331,1323.797018,1355.050553,305.2618368
2971.38759,543.6604046,1364.172864,1416.426101,312.5252237
2986.917664,546.3173244,1363.888041,1406.271751,309.0724219
2988.221388,545.2471062,1362.061874,1399.660822,307.1762667
2969.30415,540.0159213,1358.21639,1396.615065,305.9113114
2989.584949,536.3509481,1359.773423,1510.307629,302.5525749
2811.161119,501.066475,1276.953938,1415.753227,283.5150201
2648.958479,469.3282129,1203.560985,1336.473228,267.1399747
2318.204988,403.6660801,1052.155579,1174.122592,234.135833
2051.145112,352.4801948,930.36939,1043.306663,208.6293095
1868.105576,319.5746111,846.697227,952.2754902,192.1936233
1801.154703,310.4457943,818.0800388,921.5350402,188.3071489
1729.529028,298.4605185,789.2384185,895.9398042,184.1115553
1595.08646,279.2655249,730.892919,773.222914,175.1082481
1501.248936,262.3489792,685.1582341,727.0739578,166.1883834
1447.069277,258.9743914,670.2003986,661.9943855,165.2173282
1432.825084,254.3918446,670.0690095,655.1318008,166.5849077
1356.564016,238.8698496,638.9812939,631.3995433,161.5314922
1326.182355,232.5535736,628.8990621,628.2585194,160.7914709
1271.138889,218.7013102,601.7771612,617.0023136,155.2141203
1194.125665,206.2396668,567.0266028,573.8363787,149.1114726
